Date,High,Low,Open,Close,Volume,Adj Close,Name
2020-01-02,106.81999969482422,104.97000122070312,106.76000213623047,105.7300033569336,1020900.0,101.0815200805664,DGX
2020-01-03,105.69999694824219,104.08999633789062,104.2699966430664,105.11000061035156,679100.0,100.48876190185547,DGX
2020-01-06,105.73999786376953,104.72000122070312,104.8499984741211,105.68000030517578,505200.0,101.03370666503906,DGX
2020-01-07,104.80999755859375,103.98999786376953,104.4000015258789,104.47000122070312,629400.0,99.87690734863281,DGX
2020-01-08,105.41000366210938,103.37000274658203,104.0,104.9000015258789,700900.0,100.28800201416016,DGX
2020-01-09,106.36000061035156,104.91000366210938,105.5199966430664,106.19000244140625,652900.0,101.52130126953125,DGX
2020-01-10,106.93000030517578,105.72000122070312,106.23999786376953,106.8499984741211,671700.0,102.15225982666016,DGX
2020-01-13,107.01000213623047,106.20999908447266,106.33000183105469,106.55999755859375,512500.0,102.38285064697266,DGX
2020-01-14,106.7699966430664,105.11000061035156,106.4800033569336,106.5,733500.0,102.32522583007812,DGX
2020-01-15,107.6500015258789,106.16000366210938,106.41999816894531,106.7300033569336,666400.0,102.54621124267578,DGX
2020-01-16,107.80999755859375,106.88999938964844,107.26000213623047,107.11000061035156,495600.0,102.91130065917969,DGX
2020-01-17,107.0999984741211,105.72000122070312,106.93000030517578,107.05999755859375,1329000.0,102.86326599121094,DGX
2020-01-21,107.66999816894531,106.63999938964844,106.83000183105469,107.33999633789062,958400.0,103.13227081298828,DGX
2020-01-22,108.69999694824219,107.36000061035156,107.77999877929688,108.54000091552734,684500.0,104.28524780273438,DGX
2020-01-23,108.43000030517578,107.12000274658203,108.41000366210938,107.98999786376953,650000.0,103.75679779052734,DGX
2020-01-24,108.26000213623047,106.51000213623047,108.25,107.79000091552734,764700.0,103.56465148925781,DGX
2020-01-27,109.6500015258789,106.75,106.95999908447266,109.47000122070312,1517000.0,105.17879486083984,DGX
2020-01-28,110.98999786376953,108.94000244140625,109.62999725341797,110.81999969482422,999900.0,106.47587585449219,DGX
2020-01-29,111.61000061035156,110.26000213623047,110.69999694824219,110.66999816894531,1505300.0,106.33175659179688,DGX
2020-01-30,112.88999938964844,109.55999755859375,112.7300033569336,112.0,1454800.0,107.609619140625,DGX
2020-01-31,112.29000091552734,109.9000015258789,111.51000213623047,110.66999816894531,1060300.0,106.33175659179688,DGX
2020-02-03,111.93000030517578,110.05000305175781,111.19000244140625,111.83000183105469,731400.0,107.44628143310547,DGX
2020-02-04,113.0,111.16999816894531,112.4000015258789,111.26000213623047,1006700.0,106.89861297607422,DGX
2020-02-05,113.0,111.5,111.7300033569336,111.9800033569336,1064700.0,107.59040069580078,DGX
